Date,Open,High,Low,Close,Volume
2019-04-18,115.65972900390625,115.80034870912955,113.71909839345446,114.5534753564819,27991000
2019-04-22,116.02534484863281,116.25034351077039,114.9097142632124,114.9565922627562,15648700
2019-04-23,117.60037231445312,117.73162215522176,116.09099199303388,116.34411464235058,24025500
2019-04-24,117.1972427368164,117.98474176111466,116.73786115339607,117.92849387440184,31257000
2019-04-25,121.07848358154297,123.15974098808493,120.77849011757574,121.93161458168971,38033900
2019-04-26,121.77227020263672,122.36290169989837,120.95664712939822,121.5941423348809,23654900
2019-04-29,121.6597671508789,122.04413250527764,121.26601761126727,121.78163281220323,16324200
2019-04-30,122.4378662109375,122.53160790386856,121.3034815767639,121.6972310194508,24166500
2019-05-01,119.88787078857422,122.48475072884067,119.71911997693591,122.3722549561349,26821700
2019-05-02,118.3222427368164,120.00037382280425,117.67536343285236,119.98162691152949,27350200
2019-05-03,120.84413146972656,121.34100691733582,119.29725723549556,119.40038313812167,24911100
2019-05-06,120.14098358154297,120.52536318032503,118.22848407651986,118.49098372808857,24239800
2019-05-07,117.67536163330078,119.23161989075442,116.45661214684846,118.5566166539109,36017700
2019-05-08,117.66598510742188,118.47223813337725,116.95348093627034,117.60036019380128,28419000
2019-05-09,117.65660858154297,117.92848526844728,115.84722778099854,116.5222309826121,27235800
2019-05-10,119.18474578857422,119.93475099909723,116.08161335638036,117.10349527690346,30915100
2019-05-13,115.64097595214844,117.70348652859145,115.35035235537485,116.35348012601632,33944900
2019-05-14,116.93473052978516,118.0128530566601,115.9690966117004,116.12847752793819,25266300
2019-05-15,118.58143615722656,119.23070994419304,116.39837868202451,116.92532854090473,24722700
2019-05-16,121.31965637207031,121.74310575872744,118.99545881710478,119.26834188092249,30112200
2019-05-17,120.51042175292969,122.75934669994427,120.36926718484226,120.7362460888954,25770500
2019-05-20,118.7696304321289,120.05875903447827,118.33678365084577,119.05191806563253,23706900
2019-05-21,119.40950775146484,120.00231831892629,119.10839659638116,119.90822242903567,15293300
2019-05-22,120.134033203125,120.67039475866528,119.05191270907783,119.14601576173365,15396500
2019-05-23,118.73200225830078,118.8355098877594,117.37699851197418,118.75081856408598,23603800
2019-05-24,118.7884521484375,119.8988007872087,118.53439254880298,119.41890963467064,14123400
2019-05-28,118.71318054199219,120.44456775756039,118.60967291725107,119.48477826702683,23128400
2019-05-29,117.565185546875,117.98862058514813,116.7183082912735,117.97920884368165,22763100
2019-05-30,118.30854797363281,118.33677601725672,117.41461924423135,117.86628947937854,16829600
2019-05-31,116.37955474853516,117.26407177087881,116.04080385398036,116.8970928316203,26646800
2019-06-03,112.7662353515625,117.0288503752336,111.98523297885758,116.53954024535997,37983600
2019-06-04,115.89026641845703,116.00317861142777,113.52842160172017,114.1212321519846,29382600
2019-06-05,118.40267181396484,118.44031160737279,116.87829248669749,117.57461071710313,24926100
2019-06-06,120.27517700195312,120.41632439765586,118.18621564690602,118.97663675540846,21459000
2019-06-07,123.64386749267578,124.44370042199728,120.68921234431537,121.56432484941743,33885600
2019-06-10,124.77303314208984,126.16566924663289,124.20844356446217,124.58482704414102,26477100
2019-06-11,124.30259704589844,126.31627963120802,123.53099193395639,125.9775286188141,23913700
2019-06-12,123.72856903076172,124.18023213843705,122.99461109649758,123.64387053210716,17092500
2019-06-13,124.5095443725586,125.14939906989659,123.79439576011332,124.1896026657822,17200800
2019-06-14,124.63188171386719,125.89278219653205,123.86969581551169,124.45309453116953,17821700
2019-06-17,125.00828552246094,125.83633210976036,124.70716723027172,124.80127028610846,14517800
2019-06-18,127.18192291259766,127.25720248077154,125.68577918517921,126.26917789088992,25934500
2019-06-19,127.6806640625,127.90648845591282,125.91162973749955,127.03139021521312,23744400
2019-06-20,128.86627197265625,129.53436923684384,127.70887900089768,129.33675855478214,33042600
2019-06-21,128.88507080078125,129.600205099889,128.40517974773493,128.51809191124977,36727900
2019-06-24,129.64727783203125,130.2306765831175,128.91331993288702,128.91331993288702,20628800
2019-06-25,125.55401611328125,129.4684671025197,124.89533790790652,129.1485397396388,33327400
2019-06-26,126.02452087402344,127.72769425236231,125.71401238497043,126.41974221267473,23657700
2019-06-27,126.23152160644531,126.75847854475045,125.6292994636336,126.22211704540909,16557500
2019-06-28,126.05274963378906,126.65497178059329,125.29996836075667,126.62674373918907,30043000
2019-07-01,127.67119598388672,128.63099236068155,127.00311326645344,128.5651317239984,22613500
2019-07-02,128.51812744140625,128.52753200492972,127.35131544944545,128.08527343141864,15237800
2019-07-03,129.34622192382812,129.6096933517084,128.2452703081876,128.72517597606063,13629300
2019-07-05,128.96975708007812,129.22382381034333,127.70885670604983,127.91587191469429,18141100
2019-07-08,128.8756561279297,129.00739176106342,127.37949828820928,128.34869923728758,16779700
2019-07-09,128.40525817871094,128.8851495248788,127.78421218382286,127.97240402399945,19953100
2019-07-10,129.7131805419922,130.40008705928355,128.9321709475426,129.03567858917117,24204400
2019-07-11,130.23068237304688,131.0022872725657,129.73196773627933,130.04249060866292,22327900
2019-07-12,130.70114135742188,130.91757548095563,129.8636759784014,130.65410419484414,18936800
2019-07-15,130.70114135742188,131.30336349112076,130.2871253064668,131.20927480785707,16651500
2019-07-16,128.98863220214844,130.84235090291295,128.4616894084901,130.75766674495662,22726100
2019-07-17,128.2263946533203,129.78839892022046,128.17934313172685,129.57197915062073,20211000
2019-07-18,128.3675537109375,128.55574546683906,126.72085072010519,127.54891167580483,30381800
2019-07-19,128.5557403564453,132.3666842839282,128.39577665238238,131.94324926045456,48992400
2019-07-22,130.25889587402344,130.97404460017884,129.22383410643957,129.29911367540907,25074900
2019-07-23,131.06809997558594,131.72679244710346,129.8824793714452,131.5103583570421,18034600
2019-07-24,132.41371154785156,132.43253502667753,130.65409676747075,130.7011339273745,20738300
2019-07-25,131.91502380371094,132.3102307905793,131.09638178506293,132.14084816300124,18356900
2019-07-26,132.9971466064453,133.31707404360185,132.01854081099262,132.08440146776655,19037600
2019-07-29,132.70542907714844,133.1570921242279,131.14341035661647,133.1476875625775,16605900
2019-07-30,132.0655975341797,132.88423964323982,131.54805939013113,131.8679868398659,16846500
2019-07-31,128.2263946533203,132.19730185958602,127.10663448669493,132.04674273373033,38598800
2019-08-01,129.9107208251953,132.62072746667351,128.8474168163722,128.91329181357,40557500
2019-08-02,128.8192138671875,130.15540832735604,127.27601853091214,129.9389741727862,30791600
2019-08-05,124.40606689453125,126.02452750847426,123.06046781931991,125.4317241855099,42749600
2019-08-06,126.73966217041016,127.67121629901949,125.34702607922328,125.90219673176348,32696700
2019-08-07,127.29487609863281,127.6430316502626,124.0485208500374,125.89282061112472,33414500
2019-08-08,130.6917266845703,130.78582971866123,127.9064405579001,128.5369050417165,27496500
2019-08-09,129.58140563964844,131.15282891753128,128.40518932164247,130.42827564536898,23466700
2019-08-12,127.77473449707031,129.7225557603184,127.2572107641165,128.97919330814278,20484300
2019-08-13,130.4188690185547,130.60706075483375,127.03136033309518,128.01938489619664,25154600
2019-08-14,126.4914321899414,129.267108643997,126.19876137032405,128.73841111102018,32527300
2019-08-15,126.20814514160156,127.05784960241051,124.8580798134702,126.87846706937569,28074400
2019-08-16,128.52120971679688,128.83276655962823,127.19001622631394,127.34107670876318,24449100
2019-08-19,130.67379760742188,130.80597195482486,129.23875154567287,130.14510021780998,24355700
2019-08-20,129.58804321289062,130.95700905919645,129.56917145658028,130.48495584486227,21170800
2019-08-21,131.0325469970703,131.69343313334414,130.28670913122966,130.8059706357634,14970300
2019-08-22,130.0790252685547,131.4196551084157,128.67230104215923,130.90984380827018,18697000
2019-08-23,125.93436431884766,130.61713885506643,125.37734494631088,129.52197186755822,38508600
2019-08-26,127.87924194335938,127.98309425035086,126.41587376517903,127.44496095479434,20312600
2019-08-27,128.15304565429688,129.0782661650523,127.13340871337421,128.76670923261,23102100
2019-08-28,127.98310852050781,128.17192698902087,126.08545914217392,127.3411228463782,17393300
2019-08-29,130.40000915527344,130.7021302056867,129.25764814746918,129.57864095908982,20168700
2019-08-30,130.1545867919922,131.4008004949088,128.65346017482463,131.37247843842857,23940100
2019-09-03,128.43624877929688,129.531415835195,128.11525600957862,128.974396427874,18869300
2019-09-04,129.93736267089844,129.9940067474354,128.8516317155675,129.62580584402536,17995900
2019-09-05,132.22216796875,132.5337249597169,131.0042620580679,131.33470521980084,26101800
2019-09-06,131.32522583007812,132.3448482188125,130.475521298236,132.20323799980014,20824500
2019-09-09,129.8335418701172,131.9388955253425,128.8327911929049,131.78783501400997,25773900
2019-09-10,128.47401428222656,129.23873824247855,126.99176016199735,129.15377211487765,28903400
2019-09-11,128.51181030273438,128.65343496331107,127.53938147166447,128.3135559462237,24726100
2019-09-12,129.8335418701172,130.68323203599695,129.21986394505,130.1450987725193,27010000
2019-09-13,129.6447296142578,130.34335930210972,128.9366496402951,130.07901059763753,23363100
2019-09-16,128.71006774902344,129.05938261706712,128.07751799065448,128.2380144004563,16731400
2019-09-17,129.7108154296875,129.83355390726493,128.80446668358604,129.30485647450766,17814200
2019-09-18,130.77764892578125,130.919259151961,128.89887162489774,129.6824818235801,23982100
2019-09-19,133.1851043701172,134.41243123548338,132.24099791619165,132.45813836693657,35772100
2019-09-20,131.6461944580078,133.73266146712885,130.52270557344113,133.12843396693162,39167300
2019-09-23,131.3629913330078,131.82560875167962,130.7021195962791,131.4479574693179,17139300
2019-09-24,129.7013397216797,132.8263295496485,129.2292865293963,132.51477271403107,29773200
2019-09-25,131.57069396972656,132.1371636818382,128.42681731994574,129.81465514928834,21382000
2019-09-26,131.7406005859375,132.34482810509775,130.70209219052603,131.64619858958395,17456600
2019-09-27,130.03184509277344,132.51485096022176,129.01220786666457,132.31658216378588,22477700
2019-09-30,131.2591552734375,131.43853785401615,130.07902188113087,130.33393472752817,17280900
2019-10-01,129.4086456298828,132.41089647468223,129.34255128008175,131.85387726600575,21466600
2019-10-02,127.12398529052734,128.74785027226991,126.11379842270442,128.634562056869,30521700
2019-10-03,128.66281127929688,129.1065424130071,125.77384817449042,127.40714811432109,24132900
2019-10-04,130.40000915527344,130.5227476327444,128.79503069124559,129.10658762226254,22897700
2019-10-07,129.4558868408203,130.456637489036,129.36148482841523,129.47477300567047,15303700
2019-10-08,128.08694458007812,130.06012397653248,128.0397363674609,129.41813838389473,25550500
2019-10-09,130.51327514648438,130.94755602724297,129.31425597357858,129.77687330004977,19749900
2019-10-10,131.32522583007812,131.8633590682478,130.52272950654768,130.74932026289008,17654600
2019-10-11,131.87277221679688,133.14732159190626,131.702839983273,132.2881813288598,25446000
2019-10-14,131.7500762939453,132.4487059442759,131.72175424898182,131.8822506390827,13304300
2019-10-15,133.65719604492188,133.86488627108216,131.99555898823667,132.2315856696135,19695700
2019-10-16,132.56201171875,133.10959527775475,131.73119329737403,132.9207624322249,20751600
2019-10-17,131.88221740722656,133.51551734756112,131.24966788589376,133.07178621371398,21460600
2019-10-18,129.7296905517578,132.1749231730374,128.9271941844093,131.94833240432263,32273500
2019-10-21,130.692626953125,130.75872130833844,129.35199774856565,130.71151311260294,20078200
2019-10-22,128.74781799316406,132.18436558936338,128.6439656864414,131.2025010215596,27431000
2019-10-23,129.5692138671875,129.76746821478483,128.03031527485095,129.22933486538082,29844600
2019-10-24,132.1182403564453,132.57140735512124,130.9192212997395,131.59897900071294,37029300
2019-10-25,132.86416625976562,133.25125356441586,131.4196837872208,131.55185818320763,25959700
2019-10-28,136.1307373046875,137.52801108363448,135.48873730511255,136.3289916296993,35280100
2019-10-29,134.8467559814453,136.42341237499207,134.6768092915584,136.0268893064885,20589500
2019-10-30,136.5272674560547,136.8954684847076,134.80898638505795,135.4981946331433,18496600
2019-10-31,135.35655212402344,136.82935604426177,134.9978014293005,136.80103400009742,24605100
2019-11-01,135.68695068359375,136.34782217390878,134.9788709998452,136.19676171728875,33128400
2019-11-04,136.47059631347656,136.89544135373484,136.1023953577965,136.73494497878934,16912000
2019-11-05,136.38565063476562,136.91434804465823,135.86638910507685,136.86713983179126,18250200
2019-11-06,136.0079803466797,136.44227567612077,135.19604817888097,136.30065105729517,16575800
2019-11-07,136.1968231201172,136.78217905194148,135.73422007129622,135.80030004716014,17786700
2019-11-08,137.80178833007812,137.83011037203946,135.7247425467683,135.9324471250993,16732700
2019-11-11,137.94345092773438,138.23612174309926,136.64057887902402,137.21648462749033,14362600
2019-11-12,138.8497314453125,139.32178463267385,137.89617478705372,138.10387934196632,18641600
2019-11-13,139.07635498046875,139.21797962831948,138.10392623677834,138.53822165522573,16919200
2019-11-14,139.78440856933594,140.11485161257744,138.78365796649786,138.80254413049164,19729800
2019-11-15,141.58767700195312,141.60656316881852,139.9826985605794,140.60579800789372,23485700
2019-11-18,141.93698120117188,142.13524992356358,140.65299566327678,141.68208279428393,21534000
2019-11-19,141.9842071533203,142.87166976324727,141.80482457396164,142.4468246260913,23935700
2019-11-20,141.73785400390625,142.89358425753426,140.63897502835712,142.39150637988567,25696800
2019-11-21,141.60525512695312,141.90840417755308,140.67688645563982,141.52946786430311,18576100
2019-11-22,141.70944213867188,142.3820449717488,140.98001693477065,142.16416565467054,15901800
2019-11-25,143.26303100585938,143.3767191014772,142.0220455786526,142.0978328240848,22420900
2019-11-26,144.02093505859375,144.3903889638785,143.34834652958634,143.3862329369478,24620100
2019-11-27,144.295654296875,144.46616479892097,143.53779611513806,144.30512228423004,15184400
2019-11-29,143.40516662597656,144.27669844297796,143.31042893621776,144.08723751840233,11977300
