Date,Open,High,Low,Close,Volume
2019-04-17,61.49871063232422,61.7446787941257,61.139678535444986,61.342996123690995,30366000
2019-04-18,61.564666748046875,61.786333956338936,61.46251043387367,61.73971835147511,24750000
2019-04-22,62.174129486083984,62.20289109947269,61.162985872849006,61.32663423190125,19084000
2019-04-23,63.00873565673828,63.19916312795564,62.08536748310274,62.31695486172242,31868000
2019-04-24,62.486053466796875,63.1778380265798,62.47415458773735,63.008733957122125,23396000
2019-04-25,62.84756088256836,63.118321833279076,62.38438997015368,62.994346498508044,31344000
2019-04-26,63.347434997558594,63.42132533520761,62.731527063292226,63.147091165017436,27228000
2019-04-29,64.27873229980469,64.31692221345482,63.06427110185339,63.50066293959323,72368000
2019-04-30,59.45659637451172,59.55676639958848,58.66513740352542,59.043510415607194,133178000
2019-05-01,58.18510437011719,59.47097787129944,58.10377581278229,59.384193611523294,74340000
2019-05-02,57.84739303588867,58.48561939060794,57.441745308851296,58.149397554904354,45098000
2019-05-03,58.98994445800781,59.081684994667306,58.196503075397025,58.38791799502808,41588000
2019-05-06,59.1838493347168,59.28154121522016,58.077987538341475,58.1196430747011,31774000
2019-05-07,58.459835052490234,59.24881211607045,57.772514903678946,58.80448638491328,36604000
2019-05-08,58.059146881103516,58.7281174006234,57.90293672585774,58.381975400689264,25520000
2019-05-09,57.91979217529297,58.22229232054152,57.25875554325852,57.653495645746986,29556000
2019-05-10,57.90342712402344,58.331885117699095,56.84864546235913,57.9629366500334,31650000
2019-05-13,56.36365509033203,57.12635243643955,55.81370365034524,56.79261252207175,45626000
2019-05-14,55.78196716308594,56.774265632147156,55.71601067004945,56.64781213207497,40392000
2019-05-15,58.06013870239258,58.43206476445081,55.610384496272225,55.66741209976144,59302000
2019-05-16,58.73951721191406,59.21855964212482,57.94359761215228,58.11170663709032,35308000
2019-05-17,57.959957122802734,58.82828011356767,57.842924374026744,58.30956848230212,25362000
2019-05-20,56.76384735107422,57.17742890795264,56.440519449165286,57.17742890795264,30602000
2019-05-21,57.24884033203125,57.42538261961597,56.69690259812097,57.25082284796915,20562000
2019-05-22,57.31875991821289,57.712009344986775,57.07824744890352,57.090645739951604,18826000
2019-05-23,56.797569274902344,57.03113916733557,56.19356400273092,56.83377289198655,25214000
2019-05-24,56.463829040527344,57.24487222807381,56.36960656432307,57.127839468018124,18554000
2019-05-28,56.51093673706055,57.35049814373282,56.466799275668336,56.60615046527899,20948000
2019-05-29,55.537986755371094,56.284812679479195,55.14175972438703,56.17075368511216,36230000
2019-05-30,55.610877990722656,55.878169570146916,55.33763507998775,55.548394687102004,18088000
2019-05-31,54.87148666381836,55.2136560321265,54.71527652351709,54.828839872947505,31582000
2019-06-03,51.51126480102539,52.91268043979919,50.930565413815046,52.909211036677895,96890000
2019-06-04,52.29230499267578,52.48818816254106,51.37687068399899,51.79640359736962,60512000
2019-06-05,51.8038444519043,52.40735790327319,51.226618255402414,52.31759986722469,46988000
2019-06-06,51.95856475830078,52.069646185885304,51.35108630948426,51.88170064785095,29020000
2019-06-07,52.98060607910156,53.2315342853661,52.12666398174252,52.28188284382971,43828000
2019-06-10,53.69422149658203,54.29327049002996,53.32328669748126,53.40858028707478,28510000
2019-06-11,53.608917236328125,54.748004958142666,53.53602194802196,54.39988048817252,33508000
2019-06-12,53.51272201538086,53.68231793371937,53.04161341422099,53.5548731804683,23670000
2019-06-13,54.10333251953125,54.38004480880094,53.68479468300071,53.79091602897306,20814000
2019-06-14,53.86976623535156,54.28929914113113,53.630744430671754,54.04035719000536,24582000
2019-06-17,54.246158599853516,54.61262895010507,53.954074216816096,54.00862367387797,19770000
2019-06-18,54.80900955200195,55.480458228109946,54.588333571524295,55.11944356839526,34526000
2019-06-19,54.772796630859375,55.01678226722083,54.35227251015568,54.908178996972794,26714000
2019-06-20,55.2037467956543,55.67584668019963,54.89628654836042,55.62526225263157,24018000
2019-06-21,55.807254791259766,55.8667605353799,55.031167921989905,55.03811051103241,50774000
2019-06-24,55.3773078918457,55.71799417825217,55.2091988625177,55.54095626027802,24236000
2019-06-25,53.93324661254883,55.32771960798602,53.78546593566501,55.29697547638443,31644000
2019-06-26,53.57321548461914,54.30715117461106,53.244435661949076,54.10283853958426,34698000
2019-06-27,53.39023208618164,53.97688276176525,53.35155032511696,53.89208480492423,24078000
2019-06-28,53.696197509765625,53.696197509765625,53.24988553860291,53.41998085161553,33672000
2019-07-01,54.549156188964844,54.97513608373966,54.31756880330292,54.60072809032175,29196000
2019-07-02,55.173988342285156,55.18836914929686,54.5327882241278,54.78867275994016,20630000
2019-07-03,55.68923568725586,55.93718639875586,55.28557044583023,55.4665734058655,20154000
2019-07-05,56.16926574707031,56.267453260468955,55.416984134318625,55.50971594510009,29794000
2019-07-08,55.38176727294922,55.89849638868421,55.13232971119803,55.832044276038815,29888000
2019-07-09,55.753692626953125,55.93073052665118,54.90371548356918,55.060916875496474,29472000
2019-07-10,56.577884674072266,56.64879744980509,56.06958501516339,56.15190482385969,30710000
2019-07-11,56.73508071899414,57.1893265411279,56.509448478196965,56.838228291488626,26004000
2019-07-12,56.797569274902344,56.90468567231984,56.46135121284725,56.67805836922192,21878000
2019-07-15,57.053951263427734,57.06238073945204,56.53275766886727,56.797567312446006,21164000
2019-07-16,57.20024490356445,57.45414694239544,56.866501193341406,56.866501193341406,25352000
2019-07-17,56.86699295043945,57.44719661941484,56.86104161971904,57.07427935063654,19538000
2019-07-18,56.89179611206055,56.9379160959754,56.178691871842666,56.63194272935012,25450000
2019-07-19,56.11371994018555,57.10700958518703,56.09884350416264,56.99493690261568,23184000
2019-07-22,56.49358367919922,56.5337523292604,55.79932472787328,56.30811627836571,28914000
2019-07-23,56.93196105957031,56.97212970906677,56.178192587258984,56.703846866852054,20648000
2019-07-24,56.519371032714844,56.80352157129636,55.96296883502346,56.166785857604474,27192000
2019-07-25,56.331424713134766,56.71078898283292,55.724937510612726,56.48068849261149,54762000
2019-07-26,61.750633239746094,62.899633620136136,60.89669100249889,60.89669100249889,121216000
2019-07-29,61.5830192565918,61.93759072921905,61.00578929366304,61.615749687673656,41382000
2019-07-30,60.89668655395508,61.338534076359196,60.763782330236175,60.84709339281561,28616000
2019-07-31,60.410709381103516,61.23935945357767,59.913816715019806,60.74147552949135,39960000
2019-08-01,60.09233856201172,61.30828669649501,59.85529549111367,60.38244041742566,35426000
2019-08-02,59.32567596435547,59.97927059539974,59.01226441458213,59.65693772407873,34910000
2019-08-05,57.26420974731445,58.361641987549525,56.669129618729926,58.16774134419946,47840000
2019-08-06,58.07401657104492,58.58578561785265,57.600429870284124,57.7982955394837,36014000
2019-08-07,58.313541412353516,58.50991642354329,57.07031476456262,57.41546170450556,30686000
2019-08-08,59.81513595581055,59.81959661699975,58.21882838192546,58.835231980116845,30116000
2019-08-09,58.95771408081055,59.72933649805951,58.75885714546131,59.5076692799245,20418000
2019-08-12,58.24361038208008,58.7945567964756,57.95698174055042,58.51635763016774,22064000
2019-08-13,59.34600067138672,59.777436208924264,58.16873437476789,58.23617396205058,28434000
2019-08-14,57.735321044921875,58.65472037886696,57.57762400887697,58.32147609646405,35430000
2019-08-15,57.98674011230469,58.33882964015556,57.67333234515644,57.94260643286453,28506000
2019-08-16,58.4771842956543,58.706789142255424,58.169232238556425,58.55553907300545,24916000
2019-08-19,59.52998352050781,59.97381736609162,59.03209963385325,59.10301240998297,24450000
2019-08-20,58.69141387939453,59.40898625651532,58.667612338630086,59.27757269477436,20206000
2019-08-21,59.090614318847656,59.53593505282947,58.909115748288066,59.30087828655485,14152000
2019-08-22,59.087642669677734,59.44766604994805,58.46231022954829,59.20070661276185,17352000
2019-08-23,57.20619583129883,59.29344468909219,57.028662278630634,58.77274669404673,36254000
2019-08-26,58.078975677490234,58.11269736465062,57.26917090695185,57.49728508668494,21166000
2019-08-27,58.06112289428711,58.76431065349717,57.750688918009565,58.665131895722865,23460000
2019-08-28,58.2064208984375,58.44197328276813,57.536954833287844,57.76606025793555,16810000
2019-08-29,59.222530364990234,59.46799913570808,58.778200865886134,58.834732838328584,19636000
2019-08-30,59.03854751586914,59.52552378949316,58.80001756048857,59.52552378949316,18064000
2019-09-03,57.99814224243164,58.96663523077612,57.708536040903354,58.60809877311892,25908000
2019-09-04,58.62893295288086,58.758364003989946,58.09633609536328,58.48908990958668,21312000
2019-09-05,60.1126708984375,60.202428928101156,59.145660927110434,59.19376342201617,26394000
2019-09-06,59.82157897949219,60.150358819891544,59.66982949021051,59.96142202276999,18972000
2019-09-09,59.76950454711914,60.52724177884461,59.16946434430124,59.859262573889204,31854000
2019-09-10,59.790828704833984,60.00406644767936,59.31029939412183,59.31426820929978,27922000
2019-09-11,60.49996566772461,60.622454120354114,59.62122688756313,59.70106854982847,23522000
2019-09-12,61.242332458496094,61.611776558659884,60.626916405154056,60.67204512491026,31644000
2019-09-13,61.493263244628906,61.54384767162575,60.85107181085259,61.10050940901822,23676000
2019-09-16,61.07670593261719,61.44317628509797,60.7573430356787,61.01769203079815,28218000
2019-09-17,60.98992156982422,61.24382360408933,60.666098012436215,61.0767058291929,20806000
2019-09-18,61.127281188964844,61.30531035330873,60.324914660454276,61.007770292284484,17440000
2019-09-19,61.42978286743164,61.70699079794406,61.11042377402852,61.11091940299707,16554000
2019-09-20,60.987937927246094,61.63062495673353,60.677503925418364,61.1763790958977,37692000
2019-09-23,61.22844696044922,61.47590201579958,60.687416872304546,60.82577302120918,20798000
2019-09-24,60.41714859008789,61.84435184221623,60.035801848501244,61.49176671272495,35804000
2019-09-25,61.78633499145508,61.88948256524728,59.96439160709541,60.30210031254571,26798000
2019-09-26,61.60533142089844,61.72335921962047,61.08612412271206,61.597893202784334,23166000
2019-09-27,60.7950325012207,61.739228430196306,60.261936228243556,61.63211203323862,34122000
2019-09-30,60.55649948120117,60.86742909728757,60.17366583073107,60.529720383312835,24470000
2019-10-01,59.80570602416992,61.1376994390325,59.78339136996081,60.62344843370685,24504000
2019-10-02,58.41321563720703,59.446673938157964,58.1508841384443,59.33460125465061,33030000
2019-10-03,58.9839973449707,59.06185271029427,57.68027372624603,58.68199283402586,28368000
2019-10-04,60.05167007446289,60.12605603347726,59.06036300568549,59.22500261671592,24282000
2019-10-07,59.91728591918945,60.44591775673963,59.72438030235349,59.85529824338502,17040000
2019-10-08,59.01871109008789,59.8488480012925,58.98647628974032,59.44716909480171,20086000
2019-10-09,59.62717819213867,59.92769580721436,59.41493171488661,59.57411941039599,15948000
2019-10-10,59.977779388427734,60.28275765680689,59.402040165607325,59.43873562424109,12842000
2019-10-11,60.28722381591797,60.933879613135076,60.184571871183685,60.6998141106682,22330000
2019-10-14,60.389373779296875,60.79154825686911,60.09728945260468,60.196963829707386,13296000
2019-10-15,61.60285186767578,61.8453468528773,60.545592043984996,60.57435365782563,27584000
2019-10-16,61.64053726196289,62.19544870511377,61.418866278631654,61.58152336884119,22986000
2019-10-17,62.12652587890625,62.66953850932055,61.98122713403828,62.05709998659484,20958000
2019-10-18,61.71046447753906,62.389846945762145,61.49871362002821,62.22025103490627,31624000
2019-10-21,61.704017639160156,62.161732887897436,61.4912755232847,61.92320671511835,18094000
2019-10-22,61.55127716064453,61.924690061409734,61.4843294187776,61.713930473478726,22862000
2019-10-23,62.36604690551758,62.38637904416191,61.50218828619417,61.50218828619417,21282000
2019-10-24,62.4394416809082,62.62738721875629,62.10421109911762,62.4394416809082,20224000
2019-10-25,62.69681167602539,62.880296548809305,61.945521387384986,62.086851313418414,27104000
2019-10-28,63.92069625854492,64.42949157988647,63.094032497897665,63.22742858237016,65428000
2019-10-29,62.516300201416016,63.515045484840925,62.26586759957852,63.277011173374184,52654000
2019-10-30,62.518287658691406,62.881288593585026,62.01990812718135,62.243062237785296,29204000
2019-10-31,62.42406463623047,62.80690207723711,61.96188494144521,62.4835741641349,31904000
2019-11-01,63.0910530090332,63.128247882999425,62.469193761287805,62.77119828011663,28812000
2019-11-04,63.95193862915039,64.09525485772615,63.28247250724453,63.28247250724453,30632000
2019-11-05,64.04268646240234,64.3303101709865,63.94053392587644,64.03078380018343,25148000
2019-11-06,64.0213623046875,64.11954980825729,63.58794801450021,63.97574173910318,24626000
2019-11-07,64.81134033203125,65.59040103941366,64.1572462377244,64.18352592571782,45140000
2019-11-08,64.91349029541016,65.3156686315191,64.54255550304146,64.54255550304146,30392000
2019-11-11,64.38187408447266,64.71016200944696,64.2623632054351,64.66552514257077,17234000
2019-11-12,64.32881927490234,64.93084578823698,64.1815380183125,64.39626264933645,28852000
2019-11-13,64.27774810791016,64.59215093862099,64.077899897034,64.12897616917114,20538000
2019-11-14,64.92092895507812,65.2467425940979,64.16666485694327,64.21923179805225,28948000
2019-11-15,66.13043975830078,66.13043975830078,65.05680894885906,65.21351851896138,39286000
2019-11-18,65.45104217529297,66.14927365407613,65.26855235059708,66.07091887799594,27984000
2019-11-19,65.0915298461914,65.78777136657258,65.05086556402681,65.78777136657258,21864000
2019-11-20,64.5594253540039,65.12227074851963,63.93211035270607,65.03053019539448,28892000
2019-11-21,64.47412109375,65.01861677417807,64.0084644651908,64.429983634344,25546000
2019-11-22,64.15327453613281,64.80935107828645,63.93954116731855,64.61594984719095,27776000
2019-11-25,64.74686431884766,64.9834117548011,64.2494798442598,64.28171464407943,23590000
2019-11-26,65.11184692382812,65.16193192966712,64.66752126393,64.958610565882,21910000
2019-11-27,65.06871032714844,65.34195702798004,64.93680491082387,65.23186685461462,18808000
2019-11-29,64.66999816894531,64.9605956368257,64.62735137879393,64.79447292018561,12802000
2019-12-02,63.914737701416016,64.7369444429222,63.49420981454787,64.5941200818851,26538000
2019-12-03,64.20632934570312,64.32981283468685,63.32908127116737,63.40891914678887,25270000
2019-12-04,65.40642547607422,65.67074331391355,64.61843581992142,64.7696896992999,35506000
